case_id,sigma_km,lambda_min_km,lambda_max_km,Tb_seed_K,Tb_anvil_K,delta_t_h,v_ref_kmh,n_cc,n_cc_final,n_cc_initial,Amax_median_km2,Amax_p10_km2,Amax_p25_km2,Amax_p75_km2,Amax_p90_km2,Amax_p90_minus_p10_km2,Amax_max_km2,Amax_gini,IH,Amax_homogeneity,IA1,IA2,IA3,IA4,IA5,IA6,IA11,IA22,IA33,IA44,IA55,IA66,E1,E2,E3,E4,E5,E6,E11,E22,E33,E44,E55,E66,INIT_n_cc,INIT_Amax_median_km2,INIT_Amax_p10_km2,INIT_Amax_p25_km2,INIT_Amax_p75_km2,INIT_Amax_p90_km2,INIT_Amax_p90_minus_p10_km2,INIT_Amax_max_km2,INIT_Amax_gini,INIT_IH,INIT_Amax_homogeneity,INIT_IA1,INIT_IA2,INIT_IA3,INIT_IA4,INIT_IA5,INIT_IA6,INIT_IA11,INIT_IA22,INIT_IA33,INIT_IA44,INIT_IA55,INIT_IA66,INIT_E1,INIT_E2,INIT_E3,INIT_E4,INIT_E5,INIT_E6,INIT_E11,INIT_E22,INIT_E33,INIT_E44,INIT_E55,INIT_E66,IA111,IA222,IA333,IA444,IA555,IA666,IE111,IE222,IE333,IE444,IE555,IE666,INIT_IA111,INIT_IA222,INIT_IA333,INIT_IA444,INIT_IA555,INIT_IA666,INIT_IE111,INIT_IE222,INIT_IE333,INIT_IE444,INIT_IE555,INIT_IE666,max_convex_hull_area_km2,convex_hull_lambda_fraction,n_final_clusters,final_n_cc,n_initial_clusters,final_Amax_p10_km2,final_Amax_p25_km2,final_Amax_p75_km2,final_Amax_p90_km2,final_Amax_p90_minus_p10_km2,final_Amax_max_km2,final_Amax_gini,initial_n_cc,initial_Amax_median_km2,initial_Amax_p10_km2,initial_Amax_p25_km2,initial_Amax_p75_km2,initial_Amax_p90_km2,initial_Amax_p90_minus_p10_km2,initial_Amax_max_km2,initial_Amax_gini,initial_IH,initial_Amax_homogeneity,IE1,INIT_IE1,IE2,INIT_IE2,IE3,INIT_IE3,IE4,INIT_IE4,IE5,INIT_IE5,IE6,INIT_IE6,IE11,INIT_IE11,IE22,INIT_IE22,IE33,INIT_IE33,IE44,INIT_IE44,IE55,INIT_IE55,IE66,INIT_IE66,final_IH,final_Amax_homogeneity,fraction_after_initialization,IH25_75,Amax_homogeneity_25_75,final_IH25_75,final_Amax_homogeneity_25_75,INIT_IH25_75,INIT_Amax_homogeneity_25_75,initial_IH25_75,initial_Amax_homogeneity_25_75
C1,20.0,250.0,1500.0,220.0,235.0,3.0,15.0,52,52,3,3470.33837890625,931.3196655273438,1968.7776794433596,18092.95947265625,41043.69355468748,40112.37388916014,949335.875,0.8729571163977148,0.9773090678526183,0.9773090678526183,0.0866666666666666,0.0145556752789207,0.0088808984977799,0.0020142334140756,0.0032280653189056,0.0,0.2682470790970863,0.0866777600536091,0.0958746534706422,0.003160283050317,0.0113615275690923,0.0,1.0004589371986163,0.6839427398862821,0.0788351113695233,0.266163639195223,0.1304117294244084,0.0,3.528115371699215,2.165057621396618,1.2394711235313387,0.5484460868087891,0.4453352967006308,0.0,3,397903.6754599822,152975.2114758764,244823.38546991604,418155.17092200654,430306.0681992212,277330.8567233448,438406.6663840309,0.2490255819060167,0.6444967366691827,0.6444967366691827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538787878787878,0.0017509623348295,0.0008566493251955,0.0011711670449351,0.0015168420237901,0.0,1.0001481599948423,0.531495482625333,0.0128667292939422,0.2159529071327333,0.0832098603574838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4636159.571973719,0.6558824114154872,52,52,3,931.3196655273438,1968.7776794433596,18092.95947265625,41043.69355468748,40112.37388916014,949335.875,0.8729571163977148,3,397903.6754599822,152975.2114758764,244823.38546991604,418155.17092200654,430306.0681992212,277330.8567233448,438406.6663840309,0.2490255819060167,0.6444967366691827,0.6444967366691827,1.0004589371986163,0.0,0.6839427398862821,0.0,0.0788351113695233,0.0,0.266163639195223,0.0,0.1304117294244084,0.0,0.0,0.0,3.528115371699215,0.0,2.165057621396618,0.0,1.2394711235313387,0.0,0.5484460868087891,0.0,0.4453352967006308,0.0,0.0,0.0,0.9773090678526183,0.9773090678526183,0.9423076923076923,0.8911854258879672,0.8911854258879672,0.8911854258879672,0.8911854258879672,0.41451546580161747,0.41451546580161747,0.41451546580161747,0.41451546580161747
C1,20.0,275.0,1500.0,220.0,235.0,3.0,15.0,67,67,1,3125.150390625,888.874560546875,1405.4032592773438,15392.2451171875,29510.485937499998,28621.61137695312,1227527.25,0.8822620557137455,0.9698793655099609,0.9698793655099609,0.0866666666666666,0.0021576255860622,0.000643955501264,0.0014560684719397,0.0022418154620702,0.0,0.1267736185383244,0.0025437733946658,0.0017881933873007,0.0022858943595252,0.0037078103253725,0.0,1.0012882447596256,1.0003301203308983,0.067119786165773,0.3811389118979496,0.2954928450537207,0.0079198157625384,13.00279750973508,7.906801499144791,3.180096885856325,0.9353324409040736,1.5696465737083904,0.0180918874172311,1,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,0.0,438406.6663840309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538787878787878,0.0001800757721954,2.02296116232628e-05,0.0008410595192852,0.0011545626444653,0.0,1.0041312749827656,1.0001508024000971,0.0337239586695492,0.358364025465807,0.258592310695789,0.0020788889460614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7842353.407300137,1.1094660535514533,67,67,1,888.874560546875,1405.4032592773438,15392.2451171875,29510.485937499998,28621.61137695312,1227527.25,0.8822620557137455,1,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,0.0,438406.6663840309,0.0,0.0,0.0,1.0012882447596256,0.0,1.0003301203308983,0.0,0.067119786165773,0.0,0.3811389118979496,0.0,0.2954928450537207,0.0,0.0079198157625384,0.0,13.00279750973508,0.0,7.906801499144791,0.0,3.180096885856325,0.0,0.9353324409040736,0.0,1.5696465737083904,0.0,0.0180918874172311,0.0,0.9698793655099609,0.9698793655099609,0.9850746268656716,0.9086940697359333,0.9086940697359333,0.9086940697359333,0.9086940697359333,0.0,0.0,0.0,0.0
C1,20.0,300.0,1500.0,220.0,235.0,3.0,15.0,67,67,1,3125.150390625,888.874560546875,1405.4032592773438,15392.2451171875,29510.485937499998,28621.61137695312,1227527.25,0.8822620557137455,0.9698793655099609,0.9698793655099609,0.0866666666666666,0.0021576255860622,0.000643955501264,0.0014560684719397,0.0022418154620702,0.0,0.1267736185383244,0.0025437733946658,0.0017881933873007,0.0022858943595252,0.0037078103253725,0.0,1.0012882447596256,1.0003301203308983,0.067119786165773,0.3811389118979496,0.2954928450537207,0.0079198157625384,13.00279750973508,7.906801499144791,3.180096885856325,0.9353324409040736,1.5696465737083904,0.0180918874172311,1,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,0.0,438406.6663840309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538787878787878,0.0001800757721954,2.02296116232628e-05,0.0008410595192852,0.0011545626444653,0.0,1.0041312749827656,1.0001508024000971,0.0337239586695492,0.358364025465807,0.258592310695789,0.0020788889460614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7842353.407300137,1.1094660535514533,67,67,1,888.874560546875,1405.4032592773438,15392.2451171875,29510.485937499998,28621.61137695312,1227527.25,0.8822620557137455,1,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,0.0,438406.6663840309,0.0,0.0,0.0,1.0012882447596256,0.0,1.0003301203308983,0.0,0.067119786165773,0.0,0.3811389118979496,0.0,0.2954928450537207,0.0,0.0079198157625384,0.0,13.00279750973508,0.0,7.906801499144791,0.0,3.180096885856325,0.0,0.9353324409040736,0.0,1.5696465737083904,0.0,0.0180918874172311,0.0,0.9698793655099609,0.9698793655099609,0.9850746268656716,0.9086940697359333,0.9086940697359333,0.9086940697359333,0.9086940697359333,0.0,0.0,0.0,0.0
C1,20.0,325.0,1500.0,220.0,235.0,3.0,15.0,67,67,1,3125.150390625,888.874560546875,1405.4032592773438,15392.2451171875,29510.485937499998,28621.61137695312,1227527.25,0.8822620557137455,0.9698793655099609,0.9698793655099609,0.0866666666666666,0.0021576255860622,0.000643955501264,0.0014560684719397,0.0022418154620702,0.0,0.1267736185383244,0.0025437733946658,0.0017881933873007,0.0022858943595252,0.0037078103253725,0.0,1.0012882447596256,1.0003301203308983,0.067119786165773,0.3811389118979496,0.2954928450537207,0.0079198157625384,13.00279750973508,7.906801499144791,3.180096885856325,0.9353324409040736,1.5696465737083904,0.0180918874172311,1,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,0.0,438406.6663840309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538787878787878,0.0001800757721954,2.02296116232628e-05,0.0008410595192852,0.0011545626444653,0.0,1.0041312749827656,1.0001508024000971,0.0337239586695492,0.358364025465807,0.258592310695789,0.0020788889460614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7842353.407300137,1.1094660535514533,67,67,1,888.874560546875,1405.4032592773438,15392.2451171875,29510.485937499998,28621.61137695312,1227527.25,0.8822620557137455,1,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,0.0,438406.6663840309,0.0,0.0,0.0,1.0012882447596256,0.0,1.0003301203308983,0.0,0.067119786165773,0.0,0.3811389118979496,0.0,0.2954928450537207,0.0,0.0079198157625384,0.0,13.00279750973508,0.0,7.906801499144791,0.0,3.180096885856325,0.0,0.9353324409040736,0.0,1.5696465737083904,0.0,0.0180918874172311,0.0,0.9698793655099609,0.9698793655099609,0.9850746268656716,0.9086940697359333,0.9086940697359333,0.9086940697359333,0.9086940697359333,0.0,0.0,0.0,0.0
C1,20.0,350.0,1500.0,220.0,235.0,3.0,15.0,68,68,1,3086.134155273437,883.8705261230468,1390.1641235351562,16568.4755859375,32802.412304687525,31918.54177856448,1227527.25,0.8652497973432652,0.9730547095770533,0.9730547095770533,0.0866666666666666,0.001890880395223,0.0002279381517759,0.0013612734684813,0.0021966104787704,0.0,0.1267736185383244,0.0020266931432836,0.0005949688845756,0.0021370736147069,0.0036214564001796,0.0,1.0012882447596256,1.0005748774461996,0.0701980676473182,0.4563839149996513,0.3095190619152702,0.0127648509083596,15.06916528202043,7.819481809440534,3.213880174679448,1.1912893503555944,1.6429706875334509,0.0198864586099208,1,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,0.0,438406.6663840309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538787878787878,0.0001620384027089,8.939315024105982e-06,0.0007863045878798,0.001137081838769,0.0,1.0041312749827656,1.0002253333038102,0.0309597462044977,0.4436760051627381,0.2788597479627674,0.0028596803989364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8055347.555562749,1.1395985615920246,68,68,1,883.8705261230468,1390.1641235351562,16568.4755859375,32802.412304687525,31918.54177856448,1227527.25,0.8652497973432652,1,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,0.0,438406.6663840309,0.0,0.0,0.0,1.0012882447596256,0.0,1.0005748774461996,0.0,0.0701980676473182,0.0,0.4563839149996513,0.0,0.3095190619152702,0.0,0.0127648509083596,0.0,15.06916528202043,0.0,7.819481809440534,0.0,3.213880174679448,0.0,1.1912893503555944,0.0,1.6429706875334509,0.0,0.0198864586099208,0.0,0.9730547095770533,0.9730547095770533,0.9852941176470589,0.9160958341445088,0.9160958341445088,0.9160958341445088,0.9160958341445088,0.0,0.0,0.0,0.0
C1,20.0,375.0,1500.0,220.0,235.0,3.0,15.0,68,68,1,3086.134155273437,883.8705261230468,1390.1641235351562,16568.4755859375,32802.412304687525,31918.54177856448,1227527.25,0.8652497973432652,0.9730547095770533,0.9730547095770533,0.0866666666666666,0.001890880395223,0.0002279381517759,0.0013612734684813,0.0021966104787704,0.0,0.1267736185383244,0.0020266931432836,0.0005949688845756,0.0021370736147069,0.0036214564001796,0.0,1.0012882447596256,1.0005748774461996,0.0701980676473182,0.4563839149996513,0.3095190619152702,0.0127648509083596,15.06916528202043,7.819481809440534,3.213880174679448,1.1912893503555944,1.6429706875334509,0.0198864586099208,1,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,0.0,438406.6663840309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538787878787878,0.0001620384027089,8.939315024105982e-06,0.0007863045878798,0.001137081838769,0.0,1.0041312749827656,1.0002253333038102,0.0309597462044977,0.4436760051627381,0.2788597479627674,0.0028596803989364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8055347.555562749,1.1395985615920246,68,68,1,883.8705261230468,1390.1641235351562,16568.4755859375,32802.412304687525,31918.54177856448,1227527.25,0.8652497973432652,1,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,0.0,438406.6663840309,0.0,0.0,0.0,1.0012882447596256,0.0,1.0005748774461996,0.0,0.0701980676473182,0.0,0.4563839149996513,0.0,0.3095190619152702,0.0,0.0127648509083596,0.0,15.06916528202043,0.0,7.819481809440534,0.0,3.213880174679448,0.0,1.1912893503555944,0.0,1.6429706875334509,0.0,0.0198864586099208,0.0,0.9730547095770533,0.9730547095770533,0.9852941176470589,0.9160958341445088,0.9160958341445088,0.9160958341445088,0.9160958341445088,0.0,0.0,0.0,0.0
C1,20.0,400.0,1500.0,220.0,235.0,3.0,15.0,68,68,1,3086.134155273437,883.8705261230468,1390.1641235351562,16568.4755859375,32802.412304687525,31918.54177856448,1227527.25,0.8652497973432652,0.9730547095770533,0.9730547095770533,0.0866666666666666,0.001890880395223,0.0002279381517759,0.0013612734684813,0.0021966104787704,0.0,0.1267736185383244,0.0020266931432836,0.0005949688845756,0.0021370736147069,0.0036214564001796,0.0,1.0012882447596256,1.0005748774461996,0.0701980676473182,0.4563839149996513,0.3095190619152702,0.0127648509083596,15.06916528202043,7.819481809440534,3.213880174679448,1.1912893503555944,1.6429706875334509,0.0198864586099208,1,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,0.0,438406.6663840309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538787878787878,0.0001620384027089,8.939315024105982e-06,0.0007863045878798,0.001137081838769,0.0,1.0041312749827656,1.0002253333038102,0.0309597462044977,0.4436760051627381,0.2788597479627674,0.0028596803989364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8055347.555562749,1.1395985615920246,68,68,1,883.8705261230468,1390.1641235351562,16568.4755859375,32802.412304687525,31918.54177856448,1227527.25,0.8652497973432652,1,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,0.0,438406.6663840309,0.0,0.0,0.0,1.0012882447596256,0.0,1.0005748774461996,0.0,0.0701980676473182,0.0,0.4563839149996513,0.0,0.3095190619152702,0.0,0.0127648509083596,0.0,15.06916528202043,0.0,7.819481809440534,0.0,3.213880174679448,0.0,1.1912893503555944,0.0,1.6429706875334509,0.0,0.0198864586099208,0.0,0.9730547095770533,0.9730547095770533,0.9852941176470589,0.9160958341445088,0.9160958341445088,0.9160958341445088,0.9160958341445088,0.0,0.0,0.0,0.0
C1,20.0,425.0,1500.0,220.0,235.0,3.0,15.0,68,68,1,3086.134155273437,883.8705261230468,1390.1641235351562,16568.4755859375,32802.412304687525,31918.54177856448,1227527.25,0.8652497973432652,0.9730547095770533,0.9730547095770533,0.0866666666666666,0.001890880395223,0.0002279381517759,0.0013612734684813,0.0021966104787704,0.0,0.1267736185383244,0.0020266931432836,0.0005949688845756,0.0021370736147069,0.0036214564001796,0.0,1.0012882447596256,1.0005748774461996,0.0701980676473182,0.4563839149996513,0.3095190619152702,0.0127648509083596,15.06916528202043,7.819481809440534,3.213880174679448,1.1912893503555944,1.6429706875334509,0.0198864586099208,1,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,0.0,438406.6663840309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538787878787878,0.0001620384027089,8.939315024105982e-06,0.0007863045878798,0.001137081838769,0.0,1.0041312749827656,1.0002253333038102,0.0309597462044977,0.4436760051627381,0.2788597479627674,0.0028596803989364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8055347.555562749,1.1395985615920246,68,68,1,883.8705261230468,1390.1641235351562,16568.4755859375,32802.412304687525,31918.54177856448,1227527.25,0.8652497973432652,1,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,438406.6663840309,0.0,438406.6663840309,0.0,0.0,0.0,1.0012882447596256,0.0,1.0005748774461996,0.0,0.0701980676473182,0.0,0.4563839149996513,0.0,0.3095190619152702,0.0,0.0127648509083596,0.0,15.06916528202043,0.0,7.819481809440534,0.0,3.213880174679448,0.0,1.1912893503555944,0.0,1.6429706875334509,0.0,0.0198864586099208,0.0,0.9730547095770533,0.9730547095770533,0.9852941176470589,0.9160958341445088,0.9160958341445088,0.9160958341445088,0.9160958341445088,0.0,0.0,0.0,0.0
C1,20.0,450.0,1500.0,220.0,235.0,3.0,15.0,70,70,0,3086.134155273437,884.2806945800781,1400.034149169922,16583.1923828125,36697.140234375,35812.859539794925,1227527.25,0.8608694636884661,0.9759032805027201,0.9759032805027201,0.0866666666666666,0.0016355540766924,0.0002275277925343,0.0013620669941641,0.002133850179377,0.0,0.1267736185383244,0.0018101704670561,0.0005938699722027,0.0021383193769962,0.0035179862173173,0.0,1.0012882447596256,1.000539885267858,0.0718280684755402,0.4148145800092853,0.3056640958037279,0.0127648509083596,15.06916528202043,8.649231699568054,3.265234610401021,1.0748806825235144,1.6932820989692452,0.0198864586099208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0538787878787878,0.0001377484326585,8.939315024105984e-06,0.0007867629474429,0.0011045939000479,0.0,1.0041312749827656,1.00019742273993,0.032936378126005,0.3945247544460556,0.2733541171438434,0.0028596803989364,,,,,,,,,,,,,8055347.555562749,1.1395985615920246,70,70,0,884.2806945800781,1400.034149169922,16583.1923828125,36697.140234375,35812.859539794925,1227527.25,0.8608694636884661,0,,,,,,,,,,,1.0012882447596256,,1.000539885267858,,0.0718280684755402,,0.4148145800092853,,0.3056640958037279,,0.0127648509083596,,15.06916528202043,,8.649231699568054,,3.265234610401021,,1.0748806825235144,,1.6932820989692452,,0.0198864586099208,,0.9759032805027201,0.9759032805027201,1.0,0.9155751126290391,0.9155751126290391,0.9155751126290391,0.9155751126290391,,,,
C1,20.0,475.0,1500.0,220.0,235.0,3.0,15.0,69,69,0,3047.117919921875,884.0756103515625,1394.6650390625,16561.1171875,32293.52812500001,31409.45251464845,1227527.25,0.8656197002883397,0.9726237527553654,0.9726237527553654,0.0866666666666666,0.0017632172359577,0.0002279253832328,0.0013494596837917,0.0021647755442955,0.0,0.1267736185383244,0.0019184318051699,0.0005949346913406,0.0021185270639045,0.0035689715248146,0.0,1.0012882447596256,1.0005573813570288,0.0701947430210905,0.4524231962806222,0.3050332784092517,0.0079198157625384,15.06916528202043,7.732162119736263,3.213305309321576,1.180924718407307,1.6184627962305662,0.0180918874172311,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0538787878787878,0.0001498917240689,8.939315024105984e-06,0.0007794806591674,0.0011206023954163,0.0,1.0041312749827656,1.0002240037619756,0.0309487741025617,0.4398201964701508,0.2746756620352006,0.0020788889460614,,,,,,,,,,,,,8055347.555562749,1.1395985615920246,69,69,0,884.0756103515625,1394.6650390625,16561.1171875,32293.52812500001,31409.45251464845,1227527.25,0.8656197002883397,0,,,,,,,,,,,1.0012882447596256,,1.0005573813570288,,0.0701947430210905,,0.4524231962806222,,0.3050332784092517,,0.0079198157625384,,15.06916528202043,,7.732162119736263,,3.213305309321576,,1.180924718407307,,1.6184627962305662,,0.0180918874172311,,0.9726237527553654,0.9726237527553654,1.0,0.9157867779526876,0.9157867779526876,0.9157867779526876,0.9157867779526876,,,,
C1,20.0,500.0,1500.0,220.0,235.0,3.0,15.0,70,70,0,3086.134155273437,884.2806945800781,1400.034149169922,16583.1923828125,36697.140234375,35812.859539794925,1227527.25,0.8608694636884661,0.9759032805027201,0.9759032805027201,0.0866666666666666,0.0016355540766924,0.0002275277925343,0.0013620669941641,0.002133850179377,0.0,0.1267736185383244,0.0018101704670561,0.0005938699722027,0.0021383193769962,0.0035179862173173,0.0,1.0012882447596256,1.000539885267858,0.0718280684755402,0.4148145800092853,0.3056640958037279,0.0127648509083596,15.06916528202043,8.649231699568054,3.265234610401021,1.0748806825235144,1.6932820989692452,0.0198864586099208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0538787878787878,0.0001377484326585,8.939315024105984e-06,0.0007867629474429,0.0011045939000479,0.0,1.0041312749827656,1.00019742273993,0.032936378126005,0.3945247544460556,0.2733541171438434,0.0028596803989364,,,,,,,,,,,,,8055347.555562749,1.1395985615920246,70,70,0,884.2806945800781,1400.034149169922,16583.1923828125,36697.140234375,35812.859539794925,1227527.25,0.8608694636884661,0,,,,,,,,,,,1.0012882447596256,,1.000539885267858,,0.0718280684755402,,0.4148145800092853,,0.3056640958037279,,0.0127648509083596,,15.06916528202043,,8.649231699568054,,3.265234610401021,,1.0748806825235144,,1.6932820989692452,,0.0198864586099208,,0.9759032805027201,0.9759032805027201,1.0,0.9155751126290391,0.9155751126290391,0.9155751126290391,0.9155751126290391,,,,
C10,20.0,0.0,1500.0,220.0,235.0,3.0,15.0,149,149,146,10295.0556640625,3077.760009765625,5290.6142578125,16528.32421875,25730.582421875028,22652.822412109403,489263.84375,0.5683422365800077,0.8803851401688814,0.8803851401688814,0.7857142857142857,0.2898346289401635,0.0861639253423264,0.3101815798344136,0.0966745120191321,0.0701285690432459,1.9654740062727247,1.3803479460256864,0.7903191451993342,0.5903959652563966,0.358527409131277,0.2117372499542573,1.0007317427989402,0.7980273378238504,0.1462212702236471,0.4546510994833967,0.206215535646088,0.1296824567514225,5.19020734309359,2.6217358893413705,1.1501667282293098,0.8273891714315124,0.7367642381285007,0.3652274926998748,146,3557.3366538844684,1005.1200517900714,1694.908322626395,7321.609789019834,12849.770073865227,11844.650022075157,312139.04667159123,0.6708584608011505,0.9217791411042945,0.9217791411042945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000185969868391,0.0,0.0016488708993258,0.0341898437513187,0.0147159563227786,0.0,2.167549139334371,0.0,0.0034839225148935,0.0545019720122864,0.0249127622319724,0.0,0.5393046107331821,0.2138262345551576,0.0361822640873303,0.2346720822643763,0.0589581342364097,0.0295009525643554,0.9915410726996008,0.563535242151545,0.0652329654036088,0.3159017309959985,0.1330116230035247,0.0585447049604897,0.0,0.0,0.0,0.0,0.0,0.0,1.000407295077402,0.0,0.0004132936386231,0.0268869164936684,0.0107525386024451,0.0,1030395.8648571464,0.1457711957630786,149,149,146,3077.760009765625,5290.6142578125,16528.32421875,25730.582421875028,22652.822412109403,489263.84375,0.5683422365800077,146,3557.3366538844684,1005.1200517900714,1694.908322626395,7321.609789019834,12849.770073865227,11844.650022075157,312139.04667159123,0.6708584608011505,0.9217791411042945,0.9217791411042945,1.0007317427989402,1.000185969868391,0.7980273378238504,0.0,0.1462212702236471,0.0016488708993258,0.4546510994833967,0.0341898437513187,0.206215535646088,0.0147159563227786,0.1296824567514225,0.0,5.19020734309359,2.167549139334371,2.6217358893413705,0.0,1.1501667282293098,0.0034839225148935,0.8273891714315124,0.0545019720122864,0.7367642381285007,0.0249127622319724,0.3652274926998748,0.0,0.8803851401688814,0.8803851401688814,0.020134228187919434,0.6799061908641204,0.6799061908641204,0.6799061908641204,0.6799061908641204,0.7685060565275909,0.7685060565275909,0.7685060565275909,0.7685060565275909
