case_id,sigma_km,lambda_min_km,lambda_max_km,Tb_seed_K,Tb_anvil_K,delta_t_h,v_ref_kmh,n_cc,n_cc_final,n_cc_initial,Amax_median_km2,Amax_p10_km2,Amax_p25_km2,Amax_p75_km2,Amax_p90_km2,Amax_p90_minus_p10_km2,Amax_max_km2,Amax_gini,IH,Amax_homogeneity,IA1,IA2,IA3,IA4,IA5,IA6,IA11,IA22,IA33,IA44,IA55,IA66,E1,E2,E3,E4,E5,E6,E11,E22,E33,E44,E55,E66,INIT_n_cc,INIT_Amax_median_km2,INIT_Amax_p10_km2,INIT_Amax_p25_km2,INIT_Amax_p75_km2,INIT_Amax_p90_km2,INIT_Amax_p90_minus_p10_km2,INIT_Amax_max_km2,INIT_Amax_gini,INIT_IH,INIT_Amax_homogeneity,INIT_IA1,INIT_IA2,INIT_IA3,INIT_IA4,INIT_IA5,INIT_IA6,INIT_IA11,INIT_IA22,INIT_IA33,INIT_IA44,INIT_IA55,INIT_IA66,INIT_E1,INIT_E2,INIT_E3,INIT_E4,INIT_E5,INIT_E6,INIT_E11,INIT_E22,INIT_E33,INIT_E44,INIT_E55,INIT_E66,IA111,IA222,IA333,IA444,IA555,IA666,IE111,IE222,IE333,IE444,IE555,IE666,INIT_IA111,INIT_IA222,INIT_IA333,INIT_IA444,INIT_IA555,INIT_IA666,INIT_IE111,INIT_IE222,INIT_IE333,INIT_IE444,INIT_IE555,INIT_IE666,max_convex_hull_area_km2,convex_hull_lambda_fraction,n_final_clusters,final_n_cc,n_initial_clusters,final_Amax_p10_km2,final_Amax_p25_km2,final_Amax_p75_km2,final_Amax_p90_km2,final_Amax_p90_minus_p10_km2,final_Amax_max_km2,final_Amax_gini,initial_n_cc,initial_Amax_median_km2,initial_Amax_p10_km2,initial_Amax_p25_km2,initial_Amax_p75_km2,initial_Amax_p90_km2,initial_Amax_p90_minus_p10_km2,initial_Amax_max_km2,initial_Amax_gini,initial_IH,initial_Amax_homogeneity,IE1,INIT_IE1,IE2,INIT_IE2,IE3,INIT_IE3,IE4,INIT_IE4,IE5,INIT_IE5,IE6,INIT_IE6,IE11,INIT_IE11,IE22,INIT_IE22,IE33,INIT_IE33,IE44,INIT_IE44,IE55,INIT_IE55,IE66,INIT_IE66,final_IH,final_Amax_homogeneity,fraction_after_initialization,IH25_75,Amax_homogeneity_25_75,final_IH25_75,final_Amax_homogeneity_25_75,INIT_IH25_75,INIT_Amax_homogeneity_25_75,initial_IH25_75,initial_Amax_homogeneity_25_75
C5,20.0,100.0,1500.0,214.0,235.0,3.0,15.0,19,19,12,194706.03125,806.0898681640625,147548.234375,311367.078125,400304.7625,399498.6726318359,581477.0625,0.3905110601976571,0.9979863095729118,0.9979863095729118,0.25,0.1791832669322707,0.0394562812887344,0.2323158295372025,0.0519489184727492,0.0322774262903732,1.989001495333142,1.3443553693974393,0.6114417298579536,0.2323775784311533,0.5360603428291197,0.3970142808075577,1.0023809524063436,1.0005538847164726,0.309749727771815,0.999814259603812,0.4899464619557397,0.4522999331812524,14.774340574826931,13.865295299343796,6.395981202040017,1.1176776784529483,5.934285190956579,4.251878253611912,12,68652.51161821179,39015.74145872556,52485.229835514736,79253.76837752851,112693.74548649862,73678.00402777306,160679.4065367085,0.2402285005110235,0.6537896465301184,0.6537896465301184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0631303340102278,0.0147604132545796,0.2323121251280244,0.0270581544929441,0.0116509997114953,1.0023809524063436,1.0010163014576072,0.1595770136940979,0.9971462190663478,0.3460424355901131,0.2061416623124003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3746329.283453168,0.5299971768102133,19,19,12,806.0898681640625,147548.234375,311367.078125,400304.7625,399498.6726318359,581477.0625,0.3905110601976571,12,68652.51161821179,39015.74145872556,52485.229835514736,79253.76837752851,112693.74548649862,73678.00402777306,160679.4065367085,0.2402285005110235,0.6537896465301184,0.6537896465301184,1.0023809524063436,0.0,1.0005538847164726,0.0,0.309749727771815,0.0,0.999814259603812,0.0,0.4899464619557397,0.0,0.4522999331812524,0.0,14.774340574826931,0.0,13.865295299343796,0.0,6.395981202040017,0.0,1.1176776784529483,0.0,5.934285190956579,0.0,4.251878253611912,0.0,0.9979863095729118,0.9979863095729118,0.368421052631579,0.5261276970464874,0.5261276970464874,0.5261276970464874,0.5261276970464874,0.33775729646697383,0.33775729646697383,0.33775729646697383,0.33775729646697383
C5,20.0,100.0,1500.0,215.0,235.0,3.0,15.0,16,16,14,222710.5703125,127819.0,184226.83984375,321013.2421875,497248.453125,369429.453125,616160.5625,0.2821670745068383,0.7429474155289761,0.7429474155289761,0.0866287616741611,0.0792091672796517,0.0318474510400201,0.0451201158451032,0.0395663051062741,0.0368001623008689,1.6654577150931418,1.385151385487049,0.5571017594716045,0.63479204363649,0.616708722359111,0.5291636183252173,0.6018506268399817,0.5733686700186928,0.2337600019156117,0.2542768149188895,0.2552045910702488,0.2037093219576555,20.126108224802024,15.68179637802527,5.505511863311311,5.074037148570444,5.57832249252785,4.501062743551916,14,68311.63519508264,32642.32627884787,43851.317003972,77554.25592507029,127378.7017949026,94736.37551605472,176612.9444864027,0.2999681477942347,0.74373795761079,0.74373795761079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446394841219231,0.0353785643090522,0.0140137433961829,0.0192456036001792,0.0170867207184837,0.0153413326535289,0.5394427492185903,0.4011066397836118,0.136588684326382,0.1460763063231207,0.1486086041352508,0.1007883237954617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099404.157422032,0.7214181142018472,16,16,14,127819.0,184226.83984375,321013.2421875,497248.453125,369429.453125,616160.5625,0.2821670745068383,14,68311.63519508264,32642.32627884787,43851.317003972,77554.25592507029,127378.7017949026,94736.37551605472,176612.9444864027,0.2999681477942347,0.74373795761079,0.74373795761079,0.6018506268399817,0.0,0.5733686700186928,0.0,0.2337600019156117,0.0,0.2542768149188895,0.0,0.2552045910702488,0.0,0.2037093219576555,0.0,20.126108224802024,0.0,15.68179637802527,0.0,5.505511863311311,0.0,5.074037148570444,0.0,5.57832249252785,0.0,4.501062743551916,0.0,0.7429474155289761,0.7429474155289761,0.125,0.42610828578795734,0.42610828578795734,0.42610828578795734,0.42610828578795734,0.4345723973376867,0.4345723973376867,0.4345723973376867,0.4345723973376867
C5,20.0,100.0,1500.0,216.0,235.0,3.0,15.0,18,18,14,217050.0,90030.09812011721,150974.484375,309688.4453125,390883.19375000015,300853.09562988294,567207.75,0.3299403386747473,0.7696751879854462,0.7696751879854462,0.25,0.1082815919514804,0.0311403806192401,0.2486897943846013,0.0453904790840887,0.0330423819002985,0.839841777058282,0.8161592158794875,0.5355657760978496,0.2487489960624145,0.4706958632648527,0.5010179433418712,1.0023809524063436,0.6802682083247685,0.2023616294112027,0.9981396415439696,0.2607508134146161,0.2077263322776167,9.04269356392158,8.23706882721558,4.517878723937995,0.9998102513449266,3.7584120138253447,3.301283319369411,14,73697.48268052329,27840.83837591435,39049.82910103847,83519.5933298305,136687.54994424107,108846.71156832672,194494.34771112067,0.3232130056323604,0.7963176720391033,0.7963176720391033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0602322619448712,0.0125041607130332,0.2486866916017861,0.0263412068752862,0.0124937487487027,1.0023809524063436,0.3800761557635049,0.1084456703438747,0.9974897131135356,0.1608174156053094,0.1075719394170233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3793078.0500537343,0.536610774399484,18,18,14,90030.09812011721,150974.484375,309688.4453125,390883.19375000015,300853.09562988294,567207.75,0.3299403386747473,14,73697.48268052329,27840.83837591435,39049.82910103847,83519.5933298305,136687.54994424107,108846.71156832672,194494.34771112067,0.3232130056323604,0.7963176720391033,0.7963176720391033,1.0023809524063436,0.0,0.6802682083247685,0.0,0.2023616294112027,0.0,0.9981396415439696,0.0,0.2607508134146161,0.0,0.2077263322776167,0.0,9.04269356392158,0.0,8.23706882721558,0.0,4.517878723937995,0.0,0.9998102513449266,0.0,3.7584120138253447,0.0,3.301283319369411,0.0,0.7696751879854462,0.7696751879854462,0.2222222222222222,0.5124955849655454,0.5124955849655454,0.5124955849655454,0.5124955849655454,0.5324470876333741,0.5324470876333741,0.5324470876333741,0.5324470876333741
C5,20.0,100.0,1500.0,217.0,235.0,3.0,15.0,18,18,15,188066.5546875,63859.3348388672,150609.19921875,283488.8125,412807.0843750001,348947.7495361329,567207.75,0.3462476576382914,0.8453046537814346,0.8453046537814346,0.0577796272894647,0.0514197900468534,0.02607903585183,0.0002121567771261,0.0274845913548043,0.0251029290840066,0.716539002246168,0.6505382814884544,0.4951418546692941,0.0026209792176612,0.4188924726805166,0.5070364686189075,0.73624694468157,0.6403481071660528,0.1949332088304787,0.0407251219478743,0.2112350742339067,0.1631723553737519,15.344584228384235,8.73172956939326,4.771497825498489,0.111211683915795,4.175865272232588,3.4371295238335438,15,75791.43785117382,30277.61783496905,46320.236240064594,90283.55549735043,145221.14771412007,114943.52987915104,216661.05454089085,0.3228082353869212,0.7915068272661426,0.7915068272661426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241045709160648,0.0237525722666318,0.0115854156127734,8.922941151299597e-05,0.0120497226167047,0.011894640122683,0.532326490693514,0.2984253733884662,0.1176853137120598,0.0152393032964877,0.1248294234335352,0.0973900714459279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3818848.307642292,0.5402565200705688,18,18,15,63859.3348388672,150609.19921875,283488.8125,412807.0843750001,348947.7495361329,567207.75,0.3462476576382914,15,75791.43785117382,30277.61783496905,46320.236240064594,90283.55549735043,145221.14771412007,114943.52987915104,216661.05454089085,0.3228082353869212,0.7915068272661426,0.7915068272661426,0.73624694468157,0.0,0.6403481071660528,0.0,0.1949332088304787,0.0,0.0407251219478743,0.0,0.2112350742339067,0.0,0.1631723553737519,0.0,15.344584228384235,0.0,8.73172956939326,0.0,4.771497825498489,0.0,0.111211683915795,0.0,4.175865272232588,0.0,3.4371295238335438,0.0,0.8453046537814346,0.8453046537814346,0.16666666666666663,0.4687296550062271,0.4687296550062271,0.4687296550062271,0.4687296550062271,0.4869471413160732,0.4869471413160732,0.4869471413160732,0.4869471413160732
C5,20.0,100.0,1500.0,218.0,235.0,3.0,15.0,19,19,16,185768.890625,80452.23619384767,159549.8671875,295133.265625,389310.5687499999,308858.33255615225,564659.0,0.3383465585257288,0.7933468992322401,0.7933468992322401,0.1428571428571428,0.0852746062086658,0.0260144770753283,0.1290259972933278,0.0362981107894589,0.023891304384791,1.1169265164257445,1.0295233192466589,0.520591592501108,0.2325003379791508,0.483159455097642,0.3907162025498042,0.6745182927643564,0.6616065167764431,0.1788153616392192,0.1501794255928676,0.2463702654067639,0.1788388217560426,15.626447736458925,15.319452695811544,4.984009412178602,0.2608187347761515,4.837720700089384,2.747271577171028,16,80709.79767060876,28750.49145935044,43602.96418140647,96701.77157855369,154300.14776100573,125549.6563016553,236276.05786037995,0.3417785994566858,0.8136716530960045,0.8136716530960045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1636363636363636,0.0490581448439026,0.0126294048008971,0.1477788086797271,0.022353699569373,0.0113179143270278,0.6150089687463673,0.4763197686601736,0.122003891884944,0.1509598730742901,0.1711339450318453,0.1165010691287272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3134738.54440121,0.4434747863485737,19,19,16,80452.23619384767,159549.8671875,295133.265625,389310.5687499999,308858.33255615225,564659.0,0.3383465585257288,16,80709.79767060876,28750.49145935044,43602.96418140647,96701.77157855369,154300.14776100573,125549.6563016553,236276.05786037995,0.3417785994566858,0.8136716530960045,0.8136716530960045,0.6745182927643564,0.0,0.6616065167764431,0.0,0.1788153616392192,0.0,0.1501794255928676,0.0,0.2463702654067639,0.0,0.1788388217560426,0.0,15.626447736458925,0.0,15.319452695811544,0.0,4.984009412178602,0.0,0.2608187347761515,0.0,4.837720700089384,0.0,2.747271577171028,0.0,0.7933468992322401,0.7933468992322401,0.1578947368421053,0.45939720875034795,0.45939720875034795,0.45939720875034795,0.45939720875034795,0.5490986000604291,0.5490986000604291,0.5490986000604291,0.5490986000604291
C5,20.0,100.0,1500.0,219.0,235.0,3.0,15.0,19,19,16,187201.859375,74469.42878417969,155076.2890625,256222.15625,389229.2624999999,314759.8337158202,568545.3125,0.3341767679346561,0.8086746399644613,0.8086746399644613,0.1079892214363488,0.0830370275505858,0.0201341257444112,0.0179555750521891,0.0268324583901385,0.0177579175788064,1.2792534150791723,0.845338966266932,0.290444324011676,0.0194638636530123,0.3045857581718643,0.1575640661394243,0.8376820849631571,0.5829027973358296,0.1851017696872012,0.0014784716069844,0.2242551458486583,0.2123797949016193,21.363670396724032,17.104760501009345,4.458145013754209,0.0291299684441656,4.954336166691834,2.9089637037727987,16,74233.14563115481,35499.8446373077,41285.00450412821,103757.9135373272,163864.16626137233,128364.32162406464,263409.8211414607,0.3491694482824662,0.7833580980683507,0.7833580980683507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331764739329753,0.0295130285410895,0.0070352041714089,0.0034946956208229,0.0090292095858791,0.0070964178393174,0.6922066968764009,0.5066863681656476,0.1100957461166257,0.001000726074628,0.1419006848831092,0.0959873832906754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3134738.54440121,0.4434747863485737,19,19,16,74469.42878417969,155076.2890625,256222.15625,389229.2624999999,314759.8337158202,568545.3125,0.3341767679346561,16,74233.14563115481,35499.8446373077,41285.00450412821,103757.9135373272,163864.16626137233,128364.32162406464,263409.8211414607,0.3491694482824662,0.7833580980683507,0.7833580980683507,0.8376820849631571,0.0,0.5829027973358296,0.0,0.1851017696872012,0.0,0.0014784716069844,0.0,0.2242551458486583,0.0,0.2123797949016193,0.0,21.363670396724032,0.0,17.104760501009345,0.0,4.458145013754209,0.0,0.0291299684441656,0.0,4.954336166691834,0.0,2.9089637037727987,0.0,0.8086746399644613,0.8086746399644613,0.1578947368421053,0.3947584731462894,0.3947584731462894,0.3947584731462894,0.3947584731462894,0.6021025953911862,0.6021025953911862,0.6021025953911862,0.6021025953911862
C5,20.0,100.0,1500.0,220.0,235.0,3.0,15.0,19,19,18,178046.9375,80403.6015625,141553.3125,253614.453125,442048.2125,361644.6109375,568290.875,0.34791138782427,0.8181112392519855,0.8181112392519855,0.090424414394151,0.0847078912057702,0.021217583421162,0.0427565545791327,0.0281220845190738,0.0169957583686126,0.8810855111703105,0.8578216286736107,0.2630115061011629,0.047455521826608,0.3102025647675132,0.2084249772426582,0.6307014045744178,0.4206970399148122,0.1714903487451946,0.003368973037777,0.2129902908702151,0.2086202657302726,8.718797554819323,8.512850502321285,3.061587019759906,0.050736631863456,3.4701991705530677,3.030397385621777,18,65039.22153304275,30534.736051272183,39200.78865985281,106884.2373037403,171193.98329128668,140659.2472400145,280589.9928671701,0.387695180401984,0.8216366284361916,0.8216366284361916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356845573261407,0.0265208383325664,0.0065490453731245,0.0083482361140155,0.0096079791639377,0.0066860857651929,0.259583188729904,0.2538074864787065,0.0782046680222282,0.0016529672119999,0.1021716115237158,0.0902053805124633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3134738.54440121,0.4434747863485737,19,19,18,80403.6015625,141553.3125,253614.453125,442048.2125,361644.6109375,568290.875,0.34791138782427,18,65039.22153304275,30534.736051272183,39200.78865985281,106884.2373037403,171193.98329128668,140659.2472400145,280589.9928671701,0.387695180401984,0.8216366284361916,0.8216366284361916,0.6307014045744178,0.0,0.4206970399148122,0.0,0.1714903487451946,0.0,0.003368973037777,0.0,0.2129902908702151,0.0,0.2086202657302726,0.0,8.718797554819323,0.0,8.512850502321285,0.0,3.061587019759906,0.0,0.050736631863456,0.0,3.4701991705530677,0.0,3.030397385621777,0.0,0.8181112392519855,0.8181112392519855,0.052631578947368474,0.44185628714846137,0.44185628714846137,0.44185628714846137,0.44185628714846137,0.6332406943368718,0.6332406943368718,0.6332406943368718,0.6332406943368718
C5,20.0,100.0,1500.0,221.0,235.0,3.0,15.0,19,19,19,181247.421875,91002.49375,141553.3125,311398.109375,442129.51875,351127.025,568486.5625,0.3212240304816067,0.7941723185385029,0.7941723185385029,0.0913918633696725,0.0600897800869671,0.018034476232639,0.0327906354092878,0.0257176050657491,0.018550454070816,0.7722426503427232,0.5580516142853801,0.1911748329906772,0.2970305032862732,0.244986579314252,0.1807514195632314,0.4852868202620349,0.3907008193290642,0.1619111572652857,0.2011739770639021,0.1958434702380388,0.1636718107720852,7.057013039851197,6.492390045362838,2.6695279191902674,2.9949923987381912,3.0206556859994835,2.718819616815064,19,67493.53177957267,34149.97400171625,43378.95967477874,119569.70990733242,182663.0140306264,148513.04002891018,298335.0455226364,0.3784254315732895,0.8130438491724961,0.8130438491724961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009850137824557,0.0005277486065017,7.554010692996629e-05,0.0001156712067803,7.694500774656752e-05,0.0,0.0009850137824557,0.0005277486065017,7.554010692996629e-05,0.0001156712067803,7.694500774656752e-05,0.0,0.031362891352009,0.0184244615961362,0.0051235758102146,0.0108773734622868,0.0080039941589406,0.004854137218188,0.1943995744873852,0.1634653944773494,0.0710364675442697,0.1011722278105949,0.0919505923250754,0.0920795193834485,0.0,0.0,0.0,0.0,0.0,0.0,9.08603511267232e-05,2.086517518293572e-05,2.7157487348494623e-06,1.0413260861243558e-05,5.470962344111956e-06,0.0,3134738.54440121,0.4434747863485737,19,19,19,91002.49375,141553.3125,311398.109375,442129.51875,351127.025,568486.5625,0.3212240304816067,19,67493.53177957267,34149.97400171625,43378.95967477874,119569.70990733242,182663.0140306264,148513.04002891018,298335.0455226364,0.3784254315732895,0.8130438491724961,0.8130438491724961,0.4852868202620349,0.0009850137824557,0.3907008193290642,0.0005277486065017,0.1619111572652857,7.554010692996629e-05,0.2011739770639021,0.0001156712067803,0.1958434702380388,7.694500774656752e-05,0.1636718107720852,0.0,7.057013039851197,0.0009850137824557,6.492390045362838,0.0005277486065017,2.6695279191902674,7.554010692996629e-05,2.9949923987381912,0.0001156712067803,3.0206556859994835,7.694500774656752e-05,2.718819616815064,0.0,0.7941723185385029,0.7941723185385029,0.0,0.5454265512911802,0.5454265512911802,0.5454265512911802,0.5454265512911802,0.6372077869186283,0.6372077869186283,0.6372077869186283,0.6372077869186283
C5,20.0,100.0,1500.0,222.0,235.0,3.0,15.0,22,22,21,157728.3828125,84568.39140625,113006.453125,266586.50390625,424429.39687500015,339861.00546875014,568290.875,0.3609057375668074,0.8007480348229591,0.8007480348229591,0.0766154799942772,0.0679516350123067,0.0240129814794989,0.0010084588283772,0.0260823703386925,0.0187734423958218,1.0615313509108562,0.7099111788602508,0.2457562746104824,0.0100227632803683,0.2689083311796873,0.1390610846041881,0.3932004554535726,0.3861029167899372,0.1835215123825893,0.0070063343901642,0.1999833400087013,0.1860622653255179,9.90897999032534,5.1059474321162055,3.0125558643040056,0.0940655132287726,2.9880228554308377,2.2731733174943343,21,53994.82542365813,37340.577322205136,42560.85625926877,122637.59771549482,191124.5407853296,153783.96346312447,316878.7229408624,0.375364305719102,0.8046269873624134,0.8046269873624134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040857068921835,0.001828558558729,0.0002861032163353,0.0003871471044299,0.0002816316881386,0.0,0.0040857068921835,0.001828558558729,0.0002861032163353,0.0003871471044299,0.0002816316881386,0.0,0.0593958796738256,0.0438142191130223,0.006405564515509,0.0005235313894099,0.0102381528686174,0.006096526889217,0.3736032982368432,0.2945105804499932,0.0805807907631667,0.0043971106089121,0.1040019484565502,0.0822424175841523,0.0,0.0,0.0,0.0,0.0,0.0,0.0003713668493388,4.874173278613045e-05,1.0270158042889748e-05,3.4379662210787274e-05,2.000517057737964e-05,0.0,3247042.716832705,0.4593625767239666,22,22,21,84568.39140625,113006.453125,266586.50390625,424429.39687500015,339861.00546875014,568290.875,0.3609057375668074,21,53994.82542365813,37340.577322205136,42560.85625926877,122637.59771549482,191124.5407853296,153783.96346312447,316878.7229408624,0.375364305719102,0.8046269873624134,0.8046269873624134,0.3932004554535726,0.0040857068921835,0.3861029167899372,0.001828558558729,0.1835215123825893,0.0002861032163353,0.0070063343901642,0.0003871471044299,0.1999833400087013,0.0002816316881386,0.1860622653255179,0.0,9.90897999032534,0.0040857068921835,5.1059474321162055,0.001828558558729,3.0125558643040056,0.0002861032163353,0.0940655132287726,0.0003871471044299,2.9880228554308377,0.0002816316881386,2.2731733174943343,0.0,0.8007480348229591,0.8007480348229591,0.045454545454545414,0.5760983715636978,0.5760983715636978,0.5760983715636978,0.5760983715636978,0.6529542566709021,0.6529542566709021,0.6529542566709021,0.6529542566709021
C5,20.0,100.0,1500.0,223.0,235.0,3.0,15.0,23,23,23,147972.5625,81620.8625,96408.83984375,245910.5078125,415848.10625000007,334227.2437500001,568290.875,0.3573143122710042,0.8037243376288672,0.8037243376288672,0.151684749007798,0.093466080374545,0.0248656206469786,0.0500972920144303,0.0338324254667155,0.018550454070816,1.5003156694448936,0.7188016439075314,0.2302381137673033,0.4325665732048288,0.3001299187598219,0.1657138507119953,0.8001683608668487,0.7718305886621828,0.2222750245505941,0.3541120662626874,0.2900214597253746,0.245276388250827,18.28585001150895,11.685981016350308,3.975436021676437,5.29201992679696,4.826820660273303,3.253906351608168,23,57306.1963911985,35684.89183843496,42317.3730998908,118722.3885126971,191985.4972368901,156300.60539845517,337039.12853735813,0.3938406460081944,0.8141271483939043,0.8141271483939043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622572583513264,0.0353341807254695,0.012451724603697,0.0649425524350168,0.0322247028122886,0.0,3.673810849185382,0.1794282817374023,0.0670068388785789,0.3432368594601246,0.170652612199429,0.0,0.0754785204978532,0.0456936828624213,0.006045159199488,0.0223717847493059,0.0121533584224243,0.0057898353781869,0.7786428551547556,0.5937196908314664,0.1134529350873696,0.2508501714939539,0.1803016733671326,0.1072468245156833,0.0,0.0,0.0,0.0,0.0,0.0,0.2030934651165443,0.003146048475181,0.0022634603606073,0.0190230263658052,0.0091380950140976,0.0,3247042.716832705,0.4593625767239666,23,23,23,81620.8625,96408.83984375,245910.5078125,415848.10625000007,334227.2437500001,568290.875,0.3573143122710042,23,57306.1963911985,35684.89183843496,42317.3730998908,118722.3885126971,191985.4972368901,156300.60539845517,337039.12853735813,0.3938406460081944,0.8141271483939043,0.8141271483939043,0.8001683608668487,0.6622572583513264,0.7718305886621828,0.0353341807254695,0.2222750245505941,0.012451724603697,0.3541120662626874,0.0649425524350168,0.2900214597253746,0.0322247028122886,0.245276388250827,0.0,18.28585001150895,3.673810849185382,11.685981016350308,0.1794282817374023,3.975436021676437,0.0670068388785789,5.29201992679696,0.3432368594601246,4.826820660273303,0.170652612199429,3.253906351608168,0.0,0.8037243376288672,0.8037243376288672,0.0,0.6079515239045454,0.6079515239045454,0.6079515239045454,0.6079515239045454,0.6435602953240361,0.6435602953240361,0.6435602953240361,0.6435602953240361
